"gene","p_val","avg_log2FC","pct.1","pct.2","p_adj"
"TNFSF12",0.914296216631578,0.0277573533429381,0.0760869565217391,0.072463768115942,0.982866126102741
"TOX",0.921993765997273,0.0698511271217413,0.105072463768116,0.101449275362319,0.982866126102741
"TP53",0.895709515899041,0.327663689357231,0.115942028985507,0.115942028985507,0.982866126102741
"TPSAB1",0.888488523053747,-0.0578370411785892,0.0833333333333333,0.0869565217391304,0.982866126102741
"TSLP",0.864172881765395,-0.718106412921525,0.0833333333333333,0.0869565217391304,0.982866126102741
"YBX3",0.880403514199387,0.00748137601356923,0.565217391304348,0.594202898550725,0.982866126102741
"NegPrb15",0.900411428618692,0.266968473303659,0.0905797101449275,0.0869565217391304,0.982866126102741
"ACKR3",0.955850028768689,-0.469134114161474,0.0615942028985507,0.0579710144927536,0.988361934509121
"KITLG",0.959258281708471,0.332022368255148,0.0869565217391304,0.0869565217391304,0.990150958845204
"S100B",0.959751587301711,0.225474788715304,0.13768115942029,0.144927536231884,0.990150958845204
"CD164",0.96236466010968,-0.535411649189505,0.192028985507246,0.188405797101449,0.991169533112391
"S100A10",0.9629125069491,-0.0813275884347067,0.619565217391304,0.623188405797101,0.991169533112391
"IL15RA",0.964516481283551,-0.121093619055038,0.329710144927536,0.318840579710145,0.991701275006312
"ENTPD1",0.968682496398099,0.295511908340369,0.0833333333333333,0.0869565217391304,0.993654304694406
"HDAC5",0.96867104198479,0.498007243672554,0.11231884057971,0.115942028985507,0.993654304694406
"JAG1",0.969684573660111,0.307760672246511,0.344202898550725,0.376811594202899,0.993654304694406
"CCND1",0.971907291505946,0.015191241682014,0.807971014492754,0.797101449275362,0.994180613283095
"CXCR5",0.973065952175346,0.491204754995689,0.126811594202899,0.130434782608696,0.994180613283095
"FABP5",0.974890222715275,0.00116127508142748,0.221014492753623,0.231884057971014,0.994180613283095
"FGF2",0.97782895845936,0.0817730345766872,0.141304347826087,0.144927536231884,0.994180613283095
"KRT16",0.973647344915355,-0.0860705219141643,0.307971014492754,0.304347826086957,0.994180613283095
"MMP10",0.976869512166643,-0.134737453039716,0.0869565217391304,0.0869565217391304,0.994180613283095
"PPARA",0.976919407367694,0.070299129082133,0.239130434782609,0.231884057971014,0.994180613283095
"CD27",0.980062433377146,-0.32389886707348,0.0579710144927536,0.0579710144927536,0.994234637641777
"FLRT2",0.980062424498746,0.333204865263323,0.0579710144927536,0.0579710144927536,0.994234637641777
"IL27RA",0.982533219599854,0.287426339197537,0.101449275362319,0.101449275362319,0.995633662527852
"RAC1",0.984320674258721,-0.00815583809624218,0.572463768115942,0.594202898550725,0.996337907795731
"ADGRF1",0.988504672790375,-0.219179259017962,0.119565217391304,0.115942028985507,0.998363732376303
"CD3G",0.991615512595485,0.230159462012941,0.072463768115942,0.072463768115942,0.998363732376303
"CDKN1A",0.995079641151381,0.0150408228625606,0.253623188405797,0.260869565217391,0.998363732376303
"EPHB2",0.9940110264372,-0.379048020392175,0.072463768115942,0.072463768115942,0.998363732376303
"FASLG",0.993353529562989,0.280891179117501,0.0579710144927536,0.0579710144927536,0.998363732376303
"GATA3",0.99131768681405,-1.41468981351083,0.0905797101449275,0.0869565217391304,0.998363732376303
"IL18R1",0.994118599385817,-0.901441507346103,0.0760869565217391,0.072463768115942,0.998363732376303
"IL23A",0.989880863142901,0.153740835416282,0.130434782608696,0.130434782608696,0.998363732376303
"CD70",0.998041439155413,0.129784677952112,0.11231884057971,0.115942028985507,1
"KRT10",1,0.596876621101888,0.0833333333333333,0.0869565217391304,1
"OSMR",1,0.21969575338373,0.36231884057971,0.36231884057971,1
