"gene","p_val","avg_log2FC","pct.1","pct.2","p_adj"
"SRC",0.644826021830659,0.343765483807297,0.0571428571428571,0.0909090909090909,1
"SREBF1",0.834966524400645,-0.558107191069565,0.114285714285714,0.121212121212121,1
"SRGN",0.878311639093471,-0.0343856846456393,0.171428571428571,0.151515151515152,1
"STAT1",0.692454492104228,0.315685698444158,0.0857142857142857,0.121212121212121,1
"STAT6",0.9602172446757,0.269896859057881,0.0857142857142857,0.0909090909090909,1
"STMN1",0.727093947134501,0.525962995893493,0.114285714285714,0.0909090909090909,1
"TAGLN",0.925298192436941,-0.260695522897173,0.142857142857143,0.121212121212121,1
"TAP1",0.92138795473537,-0.136408132335322,0.114285714285714,0.121212121212121,1
"TCL1A",0.644826021830659,1.00982177037591,0.0857142857142857,0.0606060606060606,1
"TEK",0.608750669779279,-0.622646647113896,0.0857142857142857,0.121212121212121,1
"TGFB2",0.664399994104534,1.53036267377978,0.0857142857142857,0.0606060606060606,1
"TGFB3",0.692206574579487,-0.320115046349639,0.114285714285714,0.151515151515152,1
"TGFBR1",0.587606356580524,-1.54577596593219,0.0571428571428571,0.0909090909090909,1
"TGFBR2",0.641698664919728,-0.94263845147109,0.0857142857142857,0.121212121212121,1
"THBS1",0.770525146756341,0.255193029102359,0.142857142857143,0.121212121212121,1
"THBS2",0.980102436164642,0.0932881574270808,0.0857142857142857,0.0909090909090909,1
"TIE1",0.664399994104534,0.0871650874158238,0.0571428571428571,0.0909090909090909,1
"TIMP1",0.896369318852941,-0.176238906326908,0.2,0.212121212121212,1
"TLR2",0.664399994104534,1.15906209961073,0.0857142857142857,0.0606060606060606,1
"TNFRSF11A",0.98799669700641,0.265522547932362,0.0571428571428571,0.0606060606060606,1
"TNFRSF14",1,0.405379522022211,0.171428571428571,0.181818181818182,1
"TNFRSF19",0.704230787518383,0.728033757346555,0.0857142857142857,0.0606060606060606,1
"TNFSF10",0.727093947134501,0.502099944416811,0.114285714285714,0.0909090909090909,1
"TNFSF14",0.684205578452979,0.595338591480869,0.0857142857142857,0.0606060606060606,1
"TNFSF15",0.861407005731633,-0.529334140926754,0.0857142857142857,0.0909090909090909,1
"TNFSF18",0.639726731421432,0.00218841082988782,0.171428571428571,0.121212121212121,1
"TOP2A",0.952011190903349,-0.207623857263367,0.0571428571428571,0.0606060606060606,1
"TOX",0.704230787518383,0.436523177496056,0.0857142857142857,0.0606060606060606,1
"TPM1",0.973758178030083,0.0751611264888503,0.114285714285714,0.121212121212121,1
"TPM2",0.973758178030083,0.817931562646659,0.114285714285714,0.121212121212121,1
"TUBB",0.532092012915704,-0.533260908499561,0.257142857142857,0.333333333333333,1
"TUBB4B",0.920533329746432,-0.0488529134694062,0.0857142857142857,0.0909090909090909,1
"TWIST1",0.664399994104534,1.11644942549588,0.0857142857142857,0.0606060606060606,1
"TYMS",0.744889865373064,0.0968977788793786,0.0857142857142857,0.0606060606060606,1
"TYROBP",0.597613225099436,0.300917922178391,0.171428571428571,0.121212121212121,1
"UBE2C",0.724463176407678,-0.115599647487826,0.0857142857142857,0.0606060606060606,1
"VCAN",0.863238952323236,0.303072153774665,0.171428571428571,0.151515151515152,1
"VEGFA",0.964000954872441,-0.317462460712419,0.0571428571428571,0.0606060606060606,1
"VEGFC",0.916128766701522,-1.02493105499665,0.0571428571428571,0.0606060606060606,1
"VHL",0.867622719835653,-0.296595048821329,0.142857142857143,0.121212121212121,1
"WIF1",0.730472409861594,0.87690496862678,0.171428571428571,0.151515151515152,1
"WNT11",0.964000954872441,-0.0187447344477046,0.0571428571428571,0.0606060606060606,1
"WNT2B",0.644826021830659,1.53840566609015,0.0857142857142857,0.0606060606060606,1
"WNT3",1,0.156493739167479,0.0571428571428571,0.0606060606060606,1
"WNT7B",0.980102436164642,0.712066223450559,0.0857142857142857,0.0909090909090909,1
"ZFP36",0.952179459895963,0.163184665635613,0.314285714285714,0.303030303030303,1
"NegPrb18",1,0.832272382382908,0.0571428571428571,0.0606060606060606,1
