"gene","p_val","avg_log2FC","pct.1","pct.2","p_adj"
"LYZ",0.908032809024985,-0.541073029908758,0.141176470588235,0.146341463414634,0.993846724781915
"MAF",0.671319366611659,0.253814775093697,0.411764705882353,0.365853658536585,0.993846724781915
"MALAT1",0.121570840364398,0.556835108135715,0.647058823529412,0.560975609756098,0.993846724781915
"MAP1LC3B",0.867660293830033,0.0672849153634965,0.0823529411764706,0.0731707317073171,0.993846724781915
"MAPK13",0.655916120512992,0.0656799042598598,0.117647058823529,0.146341463414634,0.993846724781915
"MAPK14",0.399904638408095,0.781427153968485,0.152941176470588,0.0975609756097561,0.993846724781915
"MARCO",0.259645599997785,-0.950592543319319,0.0470588235294118,0.0975609756097561,0.993846724781915
"MECOM",0.712876042264955,-0.0406099623268769,0.141176470588235,0.170731707317073,0.993846724781915
"MEG3",0.587906415795407,0.0479627804409667,0.105882352941176,0.0731707317073171,0.993846724781915
"MERTK",0.560612403097284,-0.958758357097629,0.0941176470588235,0.121951219512195,0.993846724781915
"MET",0.0862031780308873,-0.284577804872612,0.129411764705882,0.268292682926829,0.993846724781915
"MGP",0.923173934244102,-0.699164956586596,0.247058823529412,0.24390243902439,0.993846724781915
"MIF",0.0394602587339051,1.28463838345273,0.505882352941176,0.317073170731707,0.993846724781915
"MKI67",0.685923373207077,0.12194997610318,0.0941176470588235,0.121951219512195,0.993846724781915
"MMP1",0.617823413550714,0.709032247343341,0.0705882352941176,0.0487804878048781,0.993846724781915
"MMP10",0.776910680873431,-0.349285098535213,0.0588235294117647,0.0731707317073171,0.993846724781915
"MMP12",0.680246254144621,0.566542564510688,0.141176470588235,0.121951219512195,0.993846724781915
"MMP14",0.261232767635331,-0.511713666140085,0.223529411764706,0.317073170731707,0.993846724781915
"MMP16",0.888703231325266,-2.32396816672067,0.0705882352941176,0.0731707317073171,0.993846724781915
"MMP19",0.532191083934818,-0.12465132786606,0.129411764705882,0.170731707317073,0.993846724781915
"MMP2",0.298222132424753,1.35637633631657,0.129411764705882,0.0731707317073171,0.993846724781915
"MMP3",0.0359691643029229,-1.12738159644778,0.0823529411764706,0.219512195121951,0.993846724781915
"MMP7",0.473636479352922,-0.818186975385273,0.611764705882353,0.658536585365854,0.993846724781915
"MMP8",0.907160348125954,-0.66356057436453,0.0705882352941176,0.0731707317073171,0.993846724781915
"MMP9",0.2692962329661,-0.709721624904532,0.0823529411764706,0.146341463414634,0.993846724781915
"MPO",0.33509373856654,0.667622255607343,0.129411764705882,0.0731707317073171,0.993846724781915
"MRC1",0.156594149565608,-1.36702433334872,0.0352941176470588,0.0975609756097561,0.993846724781915
"MRC2",0.880335507181877,0.109121555317028,0.152941176470588,0.146341463414634,0.993846724781915
"MSMB",0.794066031708076,1.08128400983248,0.129411764705882,0.121951219512195,0.993846724781915
"MST1R",0.692060894034585,0.530068102221606,0.117647058823529,0.0975609756097561,0.993846724781915
"MT1X",0.832014755310642,0.0256991989973031,0.270588235294118,0.24390243902439,0.993846724781915
"MT2A",0.345990895539944,0.768426231873998,0.447058823529412,0.414634146341463,0.993846724781915
"MTOR",0.314006437937229,-1.83761577257859,0.0941176470588235,0.146341463414634,0.993846724781915
"MTRNR2L1",0.776910680873431,0.189283735890057,0.0588235294117647,0.0731707317073171,0.993846724781915
"MX1",0.63257342428335,-0.450987968838408,0.247058823529412,0.292682926829268,0.993846724781915
"MXRA8",0.186156474750419,0.5289535289458,0.188235294117647,0.0975609756097561,0.993846724781915
"MYC",0.00792383616371441,-1.6300262947448,0.105882352941176,0.292682926829268,0.993846724781915
"MYH11",0.757765359529165,-0.791724776159583,0.0941176470588235,0.0731707317073171,0.993846724781915
"MYL9",0.175492790993833,1.46686487119814,0.188235294117647,0.0975609756097561,0.993846724781915
"MZB1",0.147086776670006,1.65145116062771,0.129411764705882,0.0487804878048781,0.993846724781915
"MZT2A",0.566767456299532,-0.100679638698919,0.929411764705882,0.975609756097561,0.993846724781915
"NANOG",0.856148862795554,0.468805658309906,0.223529411764706,0.268292682926829,0.993846724781915
"NCR1",0.467897301016096,-0.779055983713992,0.0823529411764706,0.121951219512195,0.993846724781915
"NDRG1",0.629523950717607,0.286634743340655,0.541176470588235,0.48780487804878,0.993846724781915
"NEAT1",0.730500437465688,0.0607974974406064,0.823529411764706,0.853658536585366,0.993846724781915
"NFKB1",0.481785500448381,0.182140378138382,0.2,0.146341463414634,0.993846724781915
"NFKBIA",0.597758827334819,0.915237653704448,0.282352941176471,0.268292682926829,0.993846724781915
"NKG7",0.306253845170553,0.670598969117906,0.0705882352941176,0.024390243902439,0.993846724781915
"NLRC4",0.322633737588281,-0.272625684548235,0.105882352941176,0.0487804878048781,0.993846724781915
"NLRC5",0.645519599417485,-0.631796758519086,0.141176470588235,0.170731707317073,0.993846724781915
"NLRP1",0.622784344437741,-0.459081075097646,0.164705882352941,0.195121951219512,0.993846724781915
"NLRP2",0.741636704178511,-0.0603871226458075,0.0941176470588235,0.0731707317073171,0.993846724781915
"NLRP3",0.462514497449025,-0.232405507411596,0.0588235294117647,0.0975609756097561,0.993846724781915
"NOD2",0.459311194389509,-0.0830333126730621,0.223529411764706,0.170731707317073,0.993846724781915
"NOSIP",0.918504882826808,0.21812722087619,0.176470588235294,0.170731707317073,0.993846724781915
"NOTCH1",0.194071043036192,-0.985824319079382,0.152941176470588,0.24390243902439,0.993846724781915
"NOTCH2",0.853870898785948,-0.20160999394714,0.164705882352941,0.146341463414634,0.993846724781915
"NOTCH3",0.344617403388775,-0.667727506590711,0.129411764705882,0.195121951219512,0.993846724781915
"NPPB",0.499036133265842,-0.580403982101117,0.129411764705882,0.170731707317073,0.993846724781915
"NPPC",0.270613642789538,0.00118164698369715,0.552941176470588,0.658536585365854,0.993846724781915
"NPR1",0.0888287315158652,1.55062285468551,0.117647058823529,0.024390243902439,0.993846724781915
"NPR2",0.885173838243438,-0.239162277694713,0.0823529411764706,0.0731707317073171,0.993846724781915
"NPR3",0.812847736248525,-0.126687215347291,0.129411764705882,0.146341463414634,0.993846724781915
"NR1H2",0.206598685653208,-0.534005064150387,0.188235294117647,0.292682926829268,0.993846724781915
"NR1H3",0.63287856380869,0.0421241382783825,0.0705882352941176,0.0975609756097561,0.993846724781915
"NR3C1",0.119801222320363,-0.952903256460526,0.0823529411764706,0.170731707317073,0.993846724781915
"NRG1",0.295789553487306,-0.609993992881716,0.0823529411764706,0.146341463414634,0.993846724781915
"NRG4",0.56642636550526,0.749888603718942,0.152941176470588,0.121951219512195,0.993846724781915
"NRIP3",0.78636966717721,0.0388267740807004,0.0588235294117647,0.0731707317073171,0.993846724781915
"NRXN1",0.717657044967313,0.393845619891042,0.0941176470588235,0.0731707317073171,0.993846724781915
"NRXN3",0.934937173357463,0.201145432500467,0.0705882352941176,0.0731707317073171,0.993846724781915
"NTRK2",0.0412642313218915,1.82120573256068,0.188235294117647,0.0487804878048781,0.993846724781915
"OAS1",0.712908104619666,0.207028291299771,0.152941176470588,0.121951219512195,0.993846724781915
"OAS2",0.483745468061106,-0.0302505863616227,0.117647058823529,0.0731707317073171,0.993846724781915
"OAS3",0.439526011810187,0.907565838912288,0.2,0.146341463414634,0.993846724781915
"OASL",0.774491441686879,0.0833990568897514,0.152941176470588,0.170731707317073,0.993846724781915
"OLFM4",0.932520367270251,-1.16093181632973,0.211764705882353,0.195121951219512,0.993846724781915
"OLR1",0.93837573913127,-0.549518227133226,0.211764705882353,0.195121951219512,0.993846724781915
"OSM",0.273336770958633,1.20995421744727,0.105882352941176,0.0487804878048781,0.993846724781915
"OSMR",0.130189189044012,0.840969713773157,0.341176470588235,0.219512195121951,0.993846724781915
"OXER1",0.145558399643008,0.552728803134698,0.141176470588235,0.0487804878048781,0.993846724781915
"OXGR1",0.94701474872295,-0.151554453887306,0.0941176470588235,0.0975609756097561,0.993846724781915
"P2RY12",0.496762565817852,-0.0181333723721559,0.141176470588235,0.0975609756097561,0.993846724781915
"PARP1",0.304920892219912,1.68630725062155,0.152941176470588,0.0975609756097561,0.993846724781915
"PCNA",0.00161151226228825,-1.72080933790256,0.105882352941176,0.341463414634146,0.993846724781915
"PDCD1",0.287552779467784,0.935168116801906,0.105882352941176,0.0487804878048781,0.993846724781915
"PDCD1LG2",0.843620068547465,0.592595643536125,0.105882352941176,0.0975609756097561,0.993846724781915
"PDGFA",0.648101306111151,-0.281392755109524,0.258823529411765,0.292682926829268,0.993846724781915
"PDGFB",0.2692962329661,-0.597371718169467,0.0823529411764706,0.146341463414634,0.993846724781915
"PDGFC",0.895796137684048,0.221780805044044,0.152941176470588,0.170731707317073,0.993846724781915
"PDGFD",0.115490196743717,-0.480330295595131,0.0588235294117647,0.146341463414634,0.993846724781915
"PDGFRB",0.337491832207608,-0.667867611861219,0.0941176470588235,0.146341463414634,0.993846724781915
"PECAM1",0.731169711965507,-0.751652516512306,0.105882352941176,0.121951219512195,0.993846724781915
"PF4",0.176478437300454,-1.03728780596362,0.0941176470588235,0.170731707317073,0.993846724781915
"PHLDA2",0.293309869682327,-0.256871093469573,0.141176470588235,0.219512195121951,0.993846724781915
"PIGR",0.251318418790605,-0.644269579733444,0.141176470588235,0.219512195121951,0.993846724781915
"PLA2R1",0.840913439456676,0.468516006826338,0.152941176470588,0.146341463414634,0.993846724781915
"PLAC8",0.502482903165908,0.523634651646099,0.141176470588235,0.0975609756097561,0.993846724781915
"PNOC",0.93543347908473,-0.0649437308242019,0.129411764705882,0.121951219512195,0.993846724781915
"POU5F1",0.249879109363564,-0.214478107076301,0.282352941176471,0.390243902439024,0.993846724781915
"PPARA",0.158408133861414,1.19427395365476,0.129411764705882,0.0487804878048781,0.993846724781915
"PPARD",0.0949780191207964,-1.18830607316872,0.0588235294117647,0.146341463414634,0.993846724781915
"PPARG",0.132211212880943,-0.0478868740314745,0.188235294117647,0.0731707317073171,0.993846724781915
"PPBP",0.206709627248296,0.0758831101684249,0.0705882352941176,0.146341463414634,0.993846724781915
"PRF1",0.129500697398504,-1.31074439719595,0.0470588235294118,0.121951219512195,0.993846724781915
"PROK2",0.125274267181697,0.8441977746714,0.105882352941176,0.024390243902439,0.993846724781915
"PROKR1",0.469648814738634,0.0620431877805159,0.0588235294117647,0.0975609756097561,0.993846724781915
"PRSS2",0.416996189984557,-1.00086162994932,0.164705882352941,0.219512195121951,0.993846724781915
"PSAP",0.919232464514776,-0.0973210585104936,0.552941176470588,0.51219512195122,0.993846724781915
"PSCA",0.357127766086244,-0.695517179990854,0.152941176470588,0.219512195121951,0.993846724781915
"PTGDR2",0.269598038600538,0.637904094194664,0.176470588235294,0.0975609756097561,0.993846724781915
"PTGDS",0.710458069617378,-0.0250263141003893,0.376470588235294,0.341463414634146,0.993846724781915
"PTGES",0.600042485194758,0.245707287919421,0.2,0.170731707317073,0.993846724781915
"PTGES2",0.203696486111847,-0.141528085660592,0.141176470588235,0.24390243902439,0.993846724781915
"PTGES3",0.65939466380856,0.228176977500004,0.176470588235294,0.219512195121951,0.993846724781915
"PTGIS",0.016716373101397,2.35660257263658,0.129411764705882,0,0.993846724781915
"PTGS1",0.0607744201846609,-0.876345243114245,0.305882352941176,0.439024390243902,0.993846724781915
"PTGS2",0.648101306111151,-0.436712643103388,0.282352941176471,0.24390243902439,0.993846724781915
"PTHLH",0.346128823859499,0.393810311970961,0.223529411764706,0.146341463414634,0.993846724781915
"PTK2",0.679324093736501,0.593165182272512,0.164705882352941,0.146341463414634,0.993846724781915
"PTK6",0.648426813450772,-0.284096753364282,0.176470588235294,0.219512195121951,0.993846724781915
"PTPRC",0.692060894034585,-0.800487246250446,0.117647058823529,0.0975609756097561,0.993846724781915
"PTPRCAP",0.635286980517825,0.737345759390319,0.0705882352941176,0.0487804878048781,0.993846724781915
"PTTG1",0.457725300436455,1.33734094888264,0.141176470588235,0.0975609756097561,0.993846724781915
"QRFPR",0.749187462667918,0.433828400443644,0.117647058823529,0.0975609756097561,0.993846724781915
"RAC1",0.0584740782381258,-0.660351885809176,0.352941176470588,0.536585365853659,0.993846724781915
"RAC2",0.921609832882019,-0.0200969048221795,0.141176470588235,0.146341463414634,0.993846724781915
"RAD51",0.782155285030068,-0.278253839144372,0.0823529411764706,0.0975609756097561,0.993846724781915
"RAMP1",0.670435174321025,0.507666005629004,0.2,0.170731707317073,0.993846724781915
"RAMP2",0.590042803232656,0.00599679453409164,0.0705882352941176,0.0975609756097561,0.993846724781915
"RAMP3",0.811423320898525,0.0398511605793906,0.105882352941176,0.121951219512195,0.993846724781915
"RARA",0.939189255507691,0.227170354485931,0.305882352941176,0.317073170731707,0.993846724781915
"RARB",0.25254051164944,0.138068626510727,0.0588235294117647,0.121951219512195,0.993846724781915
"RARG",0.724110830698826,0.106572776943001,0.152941176470588,0.195121951219512,0.993846724781915
"RARRES1",0.601366998434128,-0.0948951473415238,0.2,0.24390243902439,0.993846724781915
"RARRES2",0.282377039881335,-0.398045102828511,0.176470588235294,0.268292682926829,0.993846724781915
"RB1",0.619676407053135,0.00565788983826015,0.129411764705882,0.170731707317073,0.993846724781915
"RBPJ",0.367884030802979,0.989393488069204,0.176470588235294,0.121951219512195,0.993846724781915
"REG1A",0.792974062519729,-0.523554531098116,0.117647058823529,0.0975609756097561,0.993846724781915
"RELA",0.937267038809999,0.0923385217418312,0.176470588235294,0.170731707317073,0.993846724781915
"RELT",0.848797374976556,0.365451477439112,0.235294117647059,0.219512195121951,0.993846724781915
"RGCC",0.852822349684032,-0.0826107493296383,0.176470588235294,0.195121951219512,0.993846724781915
"RGS1",0.390878092691551,0.362837954637194,0.2,0.146341463414634,0.993846724781915
"RGS2",0.177081524511486,0.153207674444439,0.141176470588235,0.24390243902439,0.993846724781915
"RGS5",0.469648814738634,1.43511112913202,0.0823529411764706,0.0487804878048781,0.993846724781915
"RNF43",0.361822650050119,0.680254177177648,0.211764705882353,0.146341463414634,0.993846724781915
"ROR1",0.297302566174316,0.653426616998629,0.105882352941176,0.0487804878048781,0.993846724781915
"RORA",0.811423320898525,-0.00520266529014186,0.105882352941176,0.121951219512195,0.993846724781915
"RPL21",0.112925833638857,0.898384216386434,0.6,0.48780487804878,0.993846724781915
"RPL32",0.419362392731903,0.0892878989804654,0.223529411764706,0.146341463414634,0.993846724781915
"RPL34",0.586323171469098,-0.15765420870538,0.305882352941176,0.365853658536585,0.993846724781915
"RPL37",0.3683652572514,0.568526792679888,0.564705882352941,0.536585365853659,0.993846724781915
"RPS4Y1",0.0667881212901374,-1.18105148783213,0.0823529411764706,0.195121951219512,0.993846724781915
"RSPO1",0.139070947995284,-0.715358048508455,0.0823529411764706,0.170731707317073,0.993846724781915
"RSPO2",0.168429052621348,-0.337354793415372,0.0352941176470588,0.0975609756097561,0.993846724781915
"RSPO3",0.149061777029723,-1.37193147934147,0.0352941176470588,0.0975609756097561,0.993846724781915
"RUNX3",0.942954476929347,0.273202858535456,0.223529411764706,0.219512195121951,0.993846724781915
"RXRA",0.335713986007244,0.31845434685573,0.117647058823529,0.195121951219512,0.993846724781915
"RXRB",0.735706551462246,0.455655643984074,0.117647058823529,0.146341463414634,0.993846724781915
"RYK",0.928407172882702,0.00720072609365745,0.141176470588235,0.146341463414634,0.993846724781915
"S100A10",0.175485106566925,-1.20798176444781,0.176470588235294,0.268292682926829,0.993846724781915
"S100A2",0.14812219917287,-0.886628649927696,0.352941176470588,0.463414634146341,0.993846724781915
"S100A4",0.43324341671279,-0.0811713882264672,0.188235294117647,0.268292682926829,0.993846724781915
"S100A6",0.94340126850782,0.183362913100842,0.729411764705882,0.731707317073171,0.993846724781915
"S100A8",0.892597834094983,0.105139806686325,0.129411764705882,0.121951219512195,0.993846724781915
"S100A9",0.530797892373391,-0.237012085630219,0.611764705882353,0.634146341463415,0.993846724781915
"S100B",0.901254107905231,-0.155828830681956,0.141176470588235,0.146341463414634,0.993846724781915
"S100P",0.807241356958743,0.764904014025667,0.176470588235294,0.170731707317073,0.993846724781915
"SAA1",0.676311548451892,0.161684322632691,0.247058823529412,0.292682926829268,0.993846724781915
"SAA2",0.930361594942609,0.151417664290951,0.188235294117647,0.195121951219512,0.993846724781915
"SAT1",0.291759636311994,-1.15812445821503,0.176470588235294,0.24390243902439,0.993846724781915
"SCG5",0.608028739357984,-0.233767406714176,0.0941176470588235,0.121951219512195,0.993846724781915
"SCGB3A1",0.692060894034585,0.348582022892004,0.117647058823529,0.0975609756097561,0.993846724781915
"SEC61G",0.430007052045536,-0.0240841434748439,0.152941176470588,0.0975609756097561,0.993846724781915
"SELENOP",0.860581044515544,0.249416543022957,0.152941176470588,0.146341463414634,0.993846724781915
"SELL",0.354586211032577,0.856229545140828,0.129411764705882,0.0731707317073171,0.993846724781915
"SELPLG",0.548285904099299,0.129815096459565,0.176470588235294,0.219512195121951,0.993846724781915
"SERPINA1",0.727005604688466,-0.00226477585205931,0.517647058823529,0.439024390243902,0.993846724781915
"SERPINA3",0.722150628539349,0.536512263238402,0.247058823529412,0.219512195121951,0.993846724781915
"SERPINB5",0.342211876167896,1.41808227034643,0.0941176470588235,0.0487804878048781,0.993846724781915
"SERPINH1",0.390694154839724,0.381497009061538,0.141176470588235,0.219512195121951,0.993846724781915
"SIGIRR",0.942017042631726,-0.45912886709112,0.141176470588235,0.146341463414634,0.993846724781915
"SLC2A1",0.868713667538356,0.534802042966328,0.305882352941176,0.317073170731707,0.993846724781915
"SLC2A4",0.686115592891976,-0.195465473172855,0.0941176470588235,0.0731707317073171,0.993846724781915
"SLC40A1",0.138583268450739,-0.699204777261811,0.0470588235294118,0.121951219512195,0.993846724781915
"SLPI",0.37212663418009,0.900466630517735,0.235294117647059,0.170731707317073,0.993846724781915
"SMAD3",0.825579263318459,0.221079409820123,0.176470588235294,0.170731707317073,0.993846724781915
"SMARCB1",0.770990048991736,0.0606310901838986,0.117647058823529,0.0975609756097561,0.993846724781915
"SMO",0.149061777029723,-1.32068372489674,0.0352941176470588,0.0975609756097561,0.993846724781915
"SNAI1",0.284106089566504,-0.46472642330301,0.105882352941176,0.170731707317073,0.993846724781915
"SNAI2",0.929914787646807,-0.423223781447225,0.117647058823529,0.121951219512195,0.993846724781915
"SOD1",0.351909203161074,0.107346226591598,0.164705882352941,0.24390243902439,0.993846724781915
"SOD2",0.275319512377321,0.34647121856651,0.294117647058824,0.195121951219512,0.993846724781915
"SOSTDC1",0.409075134040451,-0.308593689599582,0.0941176470588235,0.146341463414634,0.993846724781915
"SOX2",0.888326075685906,0.210199603219508,0.282352941176471,0.292682926829268,0.993846724781915
"SOX4",0.258624623768174,-0.0683169719669414,0.129411764705882,0.219512195121951,0.993846724781915
"SOX9",0.352465086047006,-0.0229331874645711,0.270588235294118,0.365853658536585,0.993846724781915
"SPARCL1",0.122088903321789,-2.32832860335448,0.0823529411764706,0.170731707317073,0.993846724781915
"SPINK1",0.567609817558335,-0.613608675733887,0.117647058823529,0.146341463414634,0.993846724781915
"SPOCK2",0.899718804952988,-0.228757291432547,0.129411764705882,0.121951219512195,0.993846724781915
"SPP1",0.111908235033527,-1.49816173676888,0.2,0.317073170731707,0.993846724781915
"SPRY2",0.515830509288493,-0.215506271385792,0.152941176470588,0.195121951219512,0.993846724781915
"SPRY4",0.553186217982638,0.416925039107889,0.0823529411764706,0.121951219512195,0.993846724781915
"SQSTM1",0.09370338744427,-1.25529365413694,0.458823529411765,0.536585365853659,0.993846724781915
"SRC",0.21904769630421,0.898241883012342,0.211764705882353,0.121951219512195,0.993846724781915
"SREBF1",0.22168312958424,-0.794506004141565,0.0941176470588235,0.170731707317073,0.993846724781915
"SRGN",0.0582476517361956,-0.911062892665214,0.164705882352941,0.317073170731707,0.993846724781915
"SST",0.33509373856654,0.645814984567453,0.129411764705882,0.0731707317073171,0.993846724781915
"ST6GAL1",0.686115592891976,0.278175135859668,0.0941176470588235,0.0731707317073171,0.993846724781915
"ST6GALNAC3",0.685132730475977,0.415713370388612,0.0705882352941176,0.0975609756097561,0.993846724781915
"STAT1",0.819657735768846,-0.0870921018308177,0.129411764705882,0.146341463414634,0.993846724781915
"STAT3",0.226290835086816,-0.45850447095812,0.258823529411765,0.365853658536585,0.993846724781915
"STAT4",0.80523219501388,0.994977707382004,0.105882352941176,0.0975609756097561,0.993846724781915
"STAT5A",0.317458057406425,-0.869227286442467,0.0705882352941176,0.121951219512195,0.993846724781915
"STAT5B",0.701822107124034,0.0345096246944372,0.0941176470588235,0.0731707317073171,0.993846724781915
"STAT6",0.686387217615918,-0.273305048913464,0.188235294117647,0.219512195121951,0.993846724781915
"STMN1",0.730992278662782,-0.516391900185804,0.152941176470588,0.170731707317073,0.993846724781915
"SUCNR1",0.325611445838672,0.9851962646929,0.129411764705882,0.0731707317073171,0.993846724781915
"SYK",0.344595417926285,-0.54300046845259,0.105882352941176,0.170731707317073,0.993846724781915
"TACSTD2",0.707321173795559,0.182945620062053,0.552941176470588,0.51219512195122,0.993846724781915
"TAGLN",0.279629649541293,-1.654918843928,0.188235294117647,0.268292682926829,0.993846724781915
"TAP1",0.466598943949344,0.877060372611053,0.188235294117647,0.146341463414634,0.993846724781915
"TAP2",0.346945039752124,-0.601509976015058,0.152941176470588,0.219512195121951,0.993846724781915
"TBX21",0.0025236982969462,-2.5058269663457,0.0235294117647059,0.170731707317073,0.993846724781915
"TCL1A",0.792975081860188,-0.499580882134955,0.117647058823529,0.0975609756097561,0.993846724781915
"TEK",0.748736711189607,-0.564001087946077,0.0588235294117647,0.0731707317073171,0.993846724781915
"TFEB",0.833769462613655,-9.37823448745972e-05,0.0588235294117647,0.0487804878048781,0.993846724781915
"TGFB1",0.198035287875688,1.03381861996315,0.152941176470588,0.0731707317073171,0.993846724781915
"TGFB2",0.751565576363589,0.259230160331098,0.294117647058824,0.24390243902439,0.993846724781915
"TGFB3",0.344102332625322,0.361995843422871,0.211764705882353,0.146341463414634,0.993846724781915
"TGFBR1",0.0572715968232403,1.11493905004408,0.211764705882353,0.0731707317073171,0.993846724781915
"TGFBR2",0.0515775524190307,-0.790711942653004,0.0941176470588235,0.219512195121951,0.993846724781915
"THBS1",0.213111127323614,-0.842637536784616,0.117647058823529,0.195121951219512,0.993846724781915
"THBS2",0.273594867613317,-1.16019098771168,0.0823529411764706,0.146341463414634,0.993846724781915
"TIE1",0.0884774843681278,1.78346966627083,0.152941176470588,0.0487804878048781,0.993846724781915
"TIGIT",0.0697179873452835,1.42388572042571,0.164705882352941,0.0487804878048781,0.993846724781915
"TIMP1",0.0420090503051745,-0.570505314332848,0.352941176470588,0.560975609756098,0.993846724781915
"TLR1",0.887341051943001,0.235059871597792,0.176470588235294,0.170731707317073,0.993846724781915
"TLR2",0.439455670707047,0.942141642889521,0.223529411764706,0.170731707317073,0.993846724781915
"TLR3",0.3805593137052,-1.19547924623239,0.117647058823529,0.170731707317073,0.993846724781915
"TLR4",0.287552779467784,-2.0809161940885,0.0705882352941176,0.121951219512195,0.993846724781915
"TLR5",0.453752695570591,0.146215297968684,0.0941176470588235,0.146341463414634,0.993846724781915
"TLR7",0.251875243295106,0.726093428210453,0.176470588235294,0.0975609756097561,0.993846724781915
"TLR8",0.792504440349728,0.191785600267789,0.141176470588235,0.121951219512195,0.993846724781915
"TM4SF1",0.652930119478038,-0.442618834278396,0.282352941176471,0.317073170731707,0.993846724781915
"TNF",0.850211464214794,0.186821650392807,0.0823529411764706,0.0731707317073171,0.993846724781915
"TNFAIP6",0.701822107124034,-0.823061748769637,0.0823529411764706,0.0975609756097561,0.993846724781915
"TNFRSF10B",0.825634421079411,0.263022985986997,0.188235294117647,0.170731707317073,0.993846724781915
"TNFRSF11A",0.453752695570591,0.367607762683288,0.0941176470588235,0.146341463414634,0.993846724781915
"TNFRSF12A",0.732165937099962,0.0720767254376059,0.6,0.682926829268293,0.993846724781915
"TNFRSF13B",0.148148834877813,1.89815821478579,0.0941176470588235,0.024390243902439,0.993846724781915
"TNFRSF14",0.4290272339726,-0.0958901487829402,0.247058823529412,0.195121951219512,0.993846724781915
"TNFRSF17",0.295789553487306,-0.47479790001382,0.0823529411764706,0.146341463414634,0.993846724781915
"TNFRSF18",0.737970579925565,-0.0762866126396734,0.141176470588235,0.170731707317073,0.993846724781915
"TNFRSF19",0.352082441966283,0.345778989453908,0.188235294117647,0.121951219512195,0.993846724781915
"TNFRSF1A",0.75881348866574,-0.0614344947259052,0.4,0.341463414634146,0.993846724781915
"TNFRSF1B",0.0529160540327032,-0.300010476081436,0.164705882352941,0.341463414634146,0.993846724781915
"TNFRSF21",0.942155511814891,0.406537026538782,0.211764705882353,0.219512195121951,0.993846724781915
"TNFRSF4",0.668974236008867,-0.151637121833779,0.117647058823529,0.146341463414634,0.993846724781915
"TNFRSF9",0.250968460420314,-0.385037238618988,0.0941176470588235,0.170731707317073,0.993846724781915
"TNFSF10",0.908032438162087,-0.0573843089605295,0.141176470588235,0.146341463414634,0.993846724781915
"TNFSF13B",0.448428898688328,-0.309839670192453,0.0588235294117647,0.0975609756097561,0.993846724781915
"TNFSF14",0.221960983351349,0.219307958248976,0.211764705882353,0.121951219512195,0.993846724781915
"TNFSF15",0.717657044967313,0.0394213037226951,0.0941176470588235,0.0731707317073171,0.993846724781915
"TNFSF18",0.874939754941664,-0.527942041087191,0.117647058823529,0.121951219512195,0.993846724781915
"TNFSF4",0.128306810718028,0.302377058307742,0.0588235294117647,0.146341463414634,0.993846724781915
"TNFSF8",0.105754428982275,-0.529428449096043,0.0705882352941176,0.170731707317073,0.993846724781915
"TNFSF9",0.37169384719291,1.41338023463582,0.188235294117647,0.146341463414634,0.993846724781915
"TOP2A",0.0558903830612655,-1.20053107406016,0.0588235294117647,0.170731707317073,0.993846724781915
"TOX",0.484098211097528,0.727102425163598,0.0823529411764706,0.0487804878048781,0.993846724781915
"TP53",0.77290993769754,1.67224783952635,0.0588235294117647,0.0487804878048781,0.993846724781915
"TPM1",0.160722017829881,-0.450942209882595,0.164705882352941,0.292682926829268,0.993846724781915
"TPM2",0.22400124751933,-0.639516703742036,0.235294117647059,0.341463414634146,0.993846724781915
"TPSAB1",0.569545186928072,0.209807134597136,0.164705882352941,0.121951219512195,0.993846724781915
"TPSB2",0.0447228175214174,-0.98417886545795,0.105882352941176,0.24390243902439,0.993846724781915
"TSC22D1",0.0897949988676647,-0.978654524708984,0.0705882352941176,0.170731707317073,0.993846724781915
"TSHZ2",0.893952246086548,0.306237248946709,0.0823529411764706,0.0731707317073171,0.993846724781915
"TTR",0.609171147990105,1.05044406899438,0.0705882352941176,0.0487804878048781,0.993846724781915
"TUBB",0.39863232854037,0.476363517096194,0.423529411764706,0.365853658536585,0.993846724781915
"TUBB4B",0.920390623624232,-0.250989328494201,0.270588235294118,0.268292682926829,0.993846724781915
"TWIST1",0.921430014552816,-0.309661382372356,0.105882352941176,0.0975609756097561,0.993846724781915
"TWIST2",0.686115592891976,-0.199426763686034,0.0941176470588235,0.0731707317073171,0.993846724781915
"TXK",0.486909604943845,-0.31802911194756,0.0823529411764706,0.121951219512195,0.993846724781915
"TYK2",0.87923924856892,0.00330154978568793,0.788235294117647,0.731707317073171,0.993846724781915
"TYMS",0.295817880636146,-0.484043389338201,0.129411764705882,0.195121951219512,0.993846724781915
"TYROBP",0.424798680940854,0.744788233522274,0.176470588235294,0.121951219512195,0.993846724781915
"UBE2C",0.744289322144096,0.618555600483352,0.141176470588235,0.170731707317073,0.993846724781915
"UCP1",0.154800830514641,1.58377823352246,0.0941176470588235,0.024390243902439,0.993846724781915
"UPK3A",0.0928914422620056,-1.8137234707393,0.0588235294117647,0.146341463414634,0.993846724781915
"VCAM1",0.802191668729533,0.26792717125301,0.376470588235294,0.341463414634146,0.993846724781915
"VCAN",0.0710241565270087,-1.49849297807819,0.0823529411764706,0.195121951219512,0.993846724781915
"VEGFA",0.121275735224759,0.830327703646287,0.4,0.268292682926829,0.993846724781915
